concept_id
37172295
4031048
40479839
194077
40482241
1340491
46269951
40479837
46269838
4025853
4301738
602593
37172721
4225691
78799
40482865
4302002
4187900
4166480
602594
602607
81893
37170100
46269848
4086978
44783784
77317
4029372
4342656
40481367
4259504
1340490
