concept_id
36676844
36686956
37169384
37163733
37163732
37167256
36687071
36685038
1340441
4184827
1340247
4021482
4045424
1340275
4159138
4009385
36712983
4318397
4083763
315296
36676841
37017537
36687072
37209632
43021815
605028
1246434
4164298
4233232
4230055
37155941
4010016
37309713
4034807
4218253
4090559
4279855
4155963
43531588
43021837
37017545
4078531
1076588
4141129
4034226
4066258
4044396
4168213
4310270
42539051
321318
4133648
35615053
4082452
4060316
36685039
4108670
4231426
44784644
4059025
4119942
3655579
4201629
4164649
36712984
4010017
4119952
4060060
4201931
4116486
4161456
4161457
4060317
195464
76388
4145057
4202542
4161974
4111348
35615052
1076589
1076587
608952
4044411
605026
77670
36676843
4133636
40485490
4069316
4181087
4116164
134159
315830
4155009
4109083
4244247
4264145
44782774
36676842
4130004
4262446
761735
4112301
4155008
4133645
4092930
4049524
4068938
4243270
36712982
4047840
4029911
315832
4133641
4330445
4198141
4119455
4001098
4182327
4324893
73819
4161973
762941
765270
4012690
608953
