concept_id
586628
586696
586884
587489
587775
587895
587980
588144
588412
588457
588542
588774
590275
590386
723263
783287
784408
793676
913462
936787
965748
965845
965911
995329
1000560
1000577
1000617
1000781
1037014
1301867
1510291
1510295
1593886
1593889
1832237
1832321
1972373
1972444
1972445
2026502
2027097
2027101
2027102
2027957
2027960
2027963
2027965
2027974
2028674
2028675
2028678
2028681
2028685
2028686
2028954
2028956
2028957
2029845
2029846
2029853
2029854
2029903
2029913
2029917
2029918
2033041
2033451
2038882
2038883
2038896
2038898
2059813
2073246
2073247
2073250
2073252
2073254
2073258
2073260
2073263
2903924
2904731
2904734
2905852
2905984
2905985
2905987
2905993
2905995
2905997
2905999
2906000
2906002
2906003
2906010
2906661
2906664
2906862
2906868
2906883
2906885
2910561
2916707
2934449
2934622
2934631
2934635
2934644
2934653
2934655
2934657
2934661
2934668
2934672
2934676
2934677
2934679
2934680
2934688
2934692
2934699
2934701
2934704
2934713
2934714
2934716
2934722
2937265
2937292
2937319
2937342
2937352
2937355
19000635
19000637
19000639
19002831
19005930
19005965
19005968
19013756
19029811
19029813
19036495
19043677
19047551
19058367
19059023
19063043
19068361
19072087
19074038
19076706
19077738
19083034
19086490
19087422
19101592
19102173
19102268
19103407
19105746
19106388
19106816
19107232
19108440
19111139
19111775
19113251
19115991
19117178
19120189
19120190
19128381
19128820
19131882
19133067
21022251
21022252
21022261
21025132
21025901
21028404
21028408
21028411
21031719
21031945
21031948
21031953
21034855
21038535
21038536
21038805
21040373
21040375
21041894
21041896
21041901
21041904
21041910
21047726
21048038
21048040
21048338
21048339
21048397
21049170
21051662
21051665
21054538
21055314
21055676
21058105
21058184
21058234
21059830
21061465
21061466
21064390
21064392
21064394
21068025
21068178
21068179
21068862
21071392
21071394
21071396
21071406
21074325
21074326
21074328
21077955
21080705
21081095
21081100
21081101
21081106
21084004
21084785
21084965
21086996
21087280
21087282
21087283
21087284
21087599
21087841
21088380
21090825
21090834
21090835
21090837
21093763
21093771
21093772
21094564
21094980
21097495
21098143
21099154
21100526
21100766
21100768
21100770
21100776
21100781
21100782
21100785
21103653
21103656
21106607
21107262
21107407
21109114
21110569
21110582
21110584
21110587
21110589
21113469
21113471
21113472
21113473
21113474
21114414
21114558
21116680
21117013
21117641
21119929
21120287
21120291
21120293
21120294
21120300
21126428
21127002
21130052
21130053
21132958
21133748
21136629
21136768
21137441
21137858
21138495
21139968
21139976
21139981
21139982
21139983
21142868
21142876
21142877
21146158
21146164
21146258
21146472
21149824
21149828
21149830
21149838
21152766
21153761
21156448
21158318
21159775
21159786
21162656
21166217
21169550
21169551
21169555
21169560
21169562
21172369
21175961
21177766
35130912
35134612
35137110
35137433
35138269
35141128
35142105
35144364
35146385
35148579
35149049
35149612
35150020
35150348
35150522
35150569
35150638
35152205
35154304
35154764
35157192
35157414
35158312
35159237
35159928
35161406
35161493
35201964
35406962
35406963
35407523
35407728
35407732
35408511
35408680
35408862
35409038
35411398
35411399
35411617
35411732
35411814
35411977
35412135
35413233
35414453
35414455
35414461
35414463
35414466
35414469
35414474
35414475
35414476
35414478
35414479
35415273
35415287
35415288
35415314
35415317
35415319
35415690
35415758
35415827
35602847
35605481
35605482
35606306
35606308
35606309
35743214
35744780
35744789
35744792
35744794
35744797
35744805
35746293
35747409
35748991
35748992
35748993
35748997
35753144
35753145
35753149
35753150
35753153
35753154
35753156
35753160
35753163
35757329
35757330
35757332
35758000
35761507
35761510
35761517
35762174
35765572
35765574
35765576
35768280
35769869
35769873
35769874
35769877
35769879
35769881
35769883
35769891
35769892
35774184
35774185
35774186
35774189
35776086
35776087
35776090
35776091
35776426
35776427
35776654
35776922
35777200
35777336
35777337
35777645
35777646
35777786
35778076
35778078
35778238
35778632
35778762
35778763
35779019
35779143
35779480
35779790
35779825
35779827
35779861
35779886
35779906
35780608
35786283
35787576
35828920
35829166
35850059
35851891
35851893
35853774
35853778
35857743
35857744
35857746
35857750
35857759
35857760
35857761
35857764
35857766
35857768
35857771
35857785
35857786
35857790
35857798
35857799
35857803
35857810
35857814
35857860
35858256
35858259
35858260
35858262
35858264
35872970
35872984
35872985
35873598
35873601
35873606
35873609
35873613
35873627
35873628
35873629
35873630
35873635
35873636
35873944
35873949
35873951
35873952
35873953
35873954
35873956
35873960
35873962
35873973
35873977
35873979
35873986
35874333
35874336
35874338
35874341
35874343
35874347
35874348
35874354
35874357
35874361
35874366
35874367
35874368
35874369
35874370
35874372
35874374
35874378
35874383
35874711
35874713
35874718
35875125
35875126
35875127
35875129
35875130
35875137
35875150
35875153
35875154
35875163
35875164
35875165
35875166
35875171
35875173
35875531
35888446
35888448
35888453
35888454
35896753
35898567
35898568
36036849
36054291
36055558
36056042
36058030
36058035
36058041
36058683
36069669
36069749
36069750
36069766
36069767
36069769
36069791
36069792
36069794
36069797
36069803
36070595
36070653
36075264
36257576
36257577
36257579
36259286
36266981
36267819
36270347
36270348
36274680
36275468
36276915
36276916
36277891
36277957
36278113
36278114
36278127
36278165
36278189
36278241
36278397
36278628
36278631
36278659
36278689
36278690
36278698
36278713
36278920
36279211
36284011
36409097
36410419
36418783
36418784
36420572
36420574
36780831
36786283
36786284
36786291
36786292
36786293
36809254
36809759
36809965
36809980
36810087
36810091
36810116
36810123
36811526
36812691
36879583
36879729
36881101
36883174
36892777
36894703
36895227
36919439
36920599
36920904
36921356
36921423
36922863
36923745
36923788
36925548
36926835
36927025
36927951
36928917
36928924
36929637
36929780
36930166
36930292
36930699
36932644
36932707
36932769
36935501
36935536
36935710
36936111
36936570
36937339
36937821
36938459
36939745
36939910
36940687
36942069
36943263
36943542
36944568
36944640
36945322
36945403
36946459
36947622
36948014
36950387
36951109
36951495
36951765
36952243
36953036
36953137
36954898
36955957
36956482
36957447
36957582
36958169
36959057
36959153
36960801
36961082
36961985
36963376
36964431
36966211
36967587
36968504
36968692
36968759
37497299
40002842
40002843
40022710
40031603
40034970
40034972
40047974
40047977
40047980
40056661
40070107
40070108
40070109
40079582
40079584
40094836
40111566
40148867
40168118
40220689
40220695
40220696
40221157
40714708
40716368
40716369
40716410
40716620
40716621
40716624
40716626
40716627
40717267
40728806
40728808
40728813
40728817
40729140
40729141
40729142
40729144
40729151
40729155
40735575
40735576
40743847
40743848
40743849
40743855
40743858
40743872
40743876
40744295
40745079
40745082
40823043
40823465
40824859
40825230
40825630
40828280
40831703
40831705
40839401
40842293
40842296
40842300
40842304
40842305
40842309
40842320
40845596
40845597
40845599
40852949
40852953
40852954
40852958
40852965
40857835
40859550
40859551
40866035
40867723
40873524
40873532
40873535
40873536
40873539
40873545
40873549
40876707
40876710
40876712
40878196
40884181
40884182
40884185
40884186
40884187
40884190
40884191
40889144
40890034
40894128
40894131
40900283
40904455
40904460
40904465
40904473
40907713
40907715
40915130
40915131
40915134
40915140
40915143
40921846
40921851
40925144
40929349
40929929
40935749
40935751
40935753
40935764
40935767
40935768
40935771
40946481
40946482
40946489
40946490
40946491
40956381
40959527
40959530
40966653
40966863
40966869
40966876
40966881
40966882
40971499
40977465
40977467
40977473
40977474
40977477
40977478
40977481
40979251
40984198
40984200
40984814
40995246
40998227
40998231
40998232
40998233
40998237
40998242
40998250
40998252
41001378
41001381
41002893
41008803
41008817
41010603
41010604
41012770
41015366
41015370
41018613
41019140
41022818
41029269
41029271
41029272
41029276
41029285
41029286
41029289
41029299
41032493
41032494
41036977
41039934
41039935
41039937
41039940
41039941
41039942
41039948
41041688
41046557
41046561
41049885
41050439
41051400
