concept_id
21105578
21105580
21105581
21105588
21105589
21105597
21105598
21107061
21107062
21109139
21109143
21110487
21111892
21111894
21111898
21111904
21111908
21111909
21111911
21111914
21111916
21113693
21113694
21113695
21113698
21113699
21113701
21113703
21113709
21113715
21113718
21113722
21113725
21114217
21115207
21115222
21115360
21115362
21115366
21115367
21115374
21115377
21115382
21115386
21115394
21115397
21118869
21120200
21120201
21120203
21120204
21121564
21121569
21121588
21123304
21123305
21123311
21123312
21123319
21123324
21124817
21124825
21124965
21124967
21124980
21124987
21124991
21124995
21124996
21124999
21125000
21125002
21125003
21127592
21128636
21128637
21131328
21131329
21131339
21131340
21131344
21133162
21133167
21133176
21133179
21133184
21133192
21133195
21133707
21133708
21133713
21134720
21134722
21134727
21134887
21134891
21134893
21134898
21134901
21134907
21134908
21134911
21134912
21134914
21134916
21134923
21134924
21136695
21138525
21138528
21139896
21139901
21139903
21141291
21141294
21141300
21141301
21141302
21141308
21141309
21141320
21141321
21141330
21143111
21143114
21143116
21143117
21143119
21143121
21143131
21143135
21143144
21144618
21144619
21144620
21144629
21144632
21144771
21144774
21144780
21144781
21144787
21144791
21144800
21144811
21144813
21144818
21146328
21147871
21148390
21148391
21148394
21149585
21151106
21151109
21151112
21151116
21151117
21151118
21151121
21151124
21151125
21151134
21152994
21153007
21153025
21153026
21153030
21153033
21153034
21154544
21154550
21154693
21154704
21154709
21154712
21154714
21154715
21154719
21154722
21154723
21154725
21154726
21154728
21154731
21154735
21156281
21157834
21158346
21158347
21159695
21159698
21159703
21161058
21161079
21161080
21161084
21161088
21161095
21161099
21162870
21162874
21162881
21162882
21162883
21162886
21162893
21163364
21163365
21163367
21163368
21164367
21164369
21164382
21164545
21164553
21164558
21164571
21164573
21165722
21168115
21169452
21169455
21169458
21170823
21170825
21170826
21170830
21170832
21170833
21170835
21170838
21170839
21170840
21170841
21170854
21170860
21170866
21172596
21172610
21172614
21172617
21172618
21172619
21172625
21173148
21174152
21174155
21174286
21174288
21174295
21174296
21174302
21174307
21174308
21174312
21174314
21174319
21175692
21175814
21176044
21176310
35129104
35129228
35129232
35129427
35129547
35129565
35129885
35129925
35129949
35130187
35130374
35130855
35130897
35130935
35131039
35131230
35131511
35131554
35131839
35131910
35132063
35132101
35132199
35132411
35133023
35133328
35133343
35133404
35133534
35133573
35133620
35133668
35133669
35133867
35134174
35134884
35135912
35136055
35136142
35136869
35137005
35137563
35137774
35137841
35137988
35138062
35138242
35138254
35138363
35139391
35139578
35139626
35139866
35139933
35140186
35140304
35140339
35140729
35140759
35140819
35141097
35141467
35141534
35141698
35142155
35142942
35143238
35143321
35143403
35143475
35143512
35143641
35143855
35143895
35144073
35144186
35144273
35144314
35144791
35144926
35144972
35145284
35145439
35145487
35145669
35145677
35146080
35146205
35146285
35146300
35146395
35146953
35147100
35147683
35148180
35148633
35148781
35148849
35148978
35148992
35149209
35149410
35149523
35149817
35149899
35150119
35150229
35150286
35150880
35150923
35150997
35151055
35151202
35151232
35151430
35151526
35151647
35151685
35152182
35152207
35152304
35152594
35152655
35152871
35152879
35153098
35153145
35153223
35153507
35153544
35153709
35154123
35154135
35154356
35154512
35154851
35155017
35155453
35155508
35155663
35155774
35155783
35155784
35156557
35156623
35156752
35156912
35157111
35157345
35157913
35158246
35158293
35158694
35158833
35159079
35159235
35159283
35159324
35159606
35159915
35159927
35160806
35160946
35161145
35161701
35161713
35162134
35409106
35409442
35409474
35410984
35411404
35411848
35411862
35742173
35742188
35742284
35742485
35742488
35742493
35742495
35742497
35742501
35742503
35742856
35742861
35743125
35743126
35743970
35743977
35743979
35744875
35745251
35745252
35745406
35745732
35745880
35746004
35746060
35746209
35746211
35746669
35746701
35746704
35747059
35747061
35747318
35747323
35748186
35748188
35748192
35748199
35748202
35748205
35749071
35749075
35750063
35750151
35750455
35750856
35750864
35751160
35751161
35751164
35751165
35751166
35751169
35751462
35751464
35751465
35751469
35752335
35752338
35752339
35752344
35752346
35752348
35753242
35753246
35753620
35753621
35753779
35754832
35755029
35755069
35755073
35755080
35755084
35755414
35755415
35755417
35755424
35755426
35755690
35755691
35755693
35755694
35756529
35756532
35756538
35756540
35756545
35756547
35757389
35757394
35757396
35757398
35757407
35758386
35758535
35758537
35758538
35759194
35759196
35759199
35759201
35759202
35759209
35759542
35759787
35759806
35759809
35759810
35760704
35760710
35760711
35760716
35760719
35760729
35761577
35762442
35762738
35762740
35763394
35763397
35763401
35763403
35764011
35764815
35764823
35764826
35766192
35766429
35766697
35766859
35767513
35767514
35767882
35767883
35768197
35769017
35769020
35769022
35769947
35769950
35770349
35770814
35771119
35771161
35771848
35771849
35771856
35772237
35772517
35772518
35772522
35772526
35772533
35773384
35773390
35773391
35773392
35773393
35773398
35773399
35773400
35773401
35773404
35773405
35774243
35774244
35774245
35774768
35776055
35784244
35828157
35828158
35828159
35828160
35829839
35831158
35831186
35831188
35831270
35831273
35831275
35831327
35832077
35832098
35852770
35856082
35856630
35856631
35857702
35867464
35867467
35867472
35867476
35867897
35868081
35868084
35868152
35868157
35868162
35868170
35868171
35868188
35868246
35868247
35868248
35868250
35868254
35868291
35868299
35868305
35868396
35868400
35868405
35868409
35868429
35868430
35868432
35868435
35868436
35868439
35868442
35868453
35868459
35868464
35868468
35868471
35868472
35868477
35868486
35868490
35868493
35868495
35868566
35868568
35868573
35868574
35868579
35868583
35868585
35868586
35868587
35868588
35868589
35868593
35868595
35868744
35868748
35868751
35868758
35868759
35868763
35869295
35870470
35870473
35870908
